Latitude,Longitude,WindSpeed
28.678715445515724,77.12485871808153,0.9472994854479434
28.678715445515724,77.13384187092272,0.9472994854479434
28.678715445515724,77.14282502376392,0.9472994854479434
28.678715445515724,77.1518081766051,0.9814309711686826
28.678715445515724,77.1607913294463,0.9814309711686826
28.678715445515724,77.1697744822875,0.9814309711686826
28.678715445515724,77.17875763512869,0.9814309711686826
28.678715445515724,77.18774078796989,0.9814309711686826
28.678715445515724,77.19672394081108,0.9814309711686826
28.678715445515724,77.20570709365228,0.9814309711686826
28.678715445515724,77.21469024649348,0.9814309711686826
28.678715445515724,77.22367339933467,0.9814309711686826
28.678715445515724,77.23265655217587,0.9814309711686826
28.678715445515724,77.24163970501706,0.9814309711686826
28.678715445515724,77.25062285785826,0.9912339378181562
28.678715445515724,77.25960601069944,0.9912339378181562
28.678715445515724,77.26858916354064,0.9912339378181562
28.678715445515724,77.27757231638184,0.9912339378181562
28.678715445515724,77.28655546922303,0.9912339378181562
28.678715445515724,77.29553862206423,0.9912339378181562
28.678715445515724,77.30452177490542,0.9912339378181562
28.678715445515724,77.31350492774662,0.9912339378181562
28.678715445515724,77.32248808058782,0.9912339378181562
28.678715445515724,77.33147123342901,0.9912339378181562
28.678715445515724,77.34045438627021,0.9912339378181562
28.678715445515724,77.3494375391114,0.9912339378181562
28.678715445515724,77.3584206919526,1.0037996557594262
28.678715445515724,77.3674038447938,1.0037996557594262
28.678715445515724,77.37638699763498,1.0037996557594262
28.678715445515724,77.38537015047618,1.0037996557594262
28.678715445515724,77.39435330331737,1.0037996557594262
28.678715445515724,77.40333645615857,1.0037996557594262
28.678715445515724,77.41231960899977,1.0037996557594262
28.678715445515724,77.42130276184096,1.0037996557594262
28.678715445515724,77.43028591468216,1.0037996557594262
28.678715445515724,77.43926906752336,1.0037996557594262
28.678715445515724,77.44825222036455,1.0037996557594262
28.678715445515724,77.45723537320575,1.0229120612229017
28.678715445515724,77.46621852604694,1.0229120612229017
28.678715445515724,77.47520167888814,1.0229120612229017
28.678715445515724,77.48418483172934,1.0229120612229017
28.678715445515724,77.49316798457052,1.0229120612229017
28.678715445515724,77.50215113741172,1.0229120612229017
28.678715445515724,77.51113429025291,1.0229120612229017
28.678715445515724,77.52011744309411,1.0229120612229017
28.678715445515724,77.5291005959353,1.0229120612229017
28.678715445515724,77.5380837487765,1.0229120612229017
28.678715445515724,77.5470669016177,1.0229120612229017
28.678715445515724,77.5560500544589,1.0227223092908106
28.678715445515724,77.56503320730009,1.0227223092908106
28.678715445515724,77.57401636014129,1.0227223092908106
28.678715445515724,77.58299951298248,1.0227223092908106
28.678715445515724,77.59198266582368,1.0227223092908106
28.678715445515724,77.60096581866487,1.0227223092908106
28.68769859835692,76.594852700451,0.7928054300310756
28.68769859835692,76.6038358532922,0.7928054300310756
28.68769859835692,76.61281900613339,0.7928054300310756
28.68769859835692,76.62180215897459,0.7928054300310756
28.68769859835692,76.63078531181579,0.7928054300310756
28.68769859835692,76.63976846465698,0.7928054300310756
28.68769859835692,76.64875161749818,0.7928054300310756
28.68769859835692,76.65773477033937,0.8105867236329406
28.68769859835692,76.66671792318057,0.8105867236329406
28.68769859835692,76.67570107602177,0.8105867236329406
28.68769859835692,76.68468422886296,0.8105867236329406
28.68769859835692,76.69366738170415,0.8105867236329406
28.68769859835692,76.70265053454534,0.8105867236329406
28.68769859835692,76.71163368738654,0.8105867236329406
28.68769859835692,76.72061684022773,0.8105867236329406
28.68769859835692,76.72959999306893,0.8105867236329406
28.68769859835692,76.73858314591013,0.8105867236329406
28.68769859835692,76.74756629875132,0.8105867236329406
28.68769859835692,76.75654945159252,0.829155849648419
28.68769859835692,76.76553260443372,0.829155849648419
28.68769859835692,76.77451575727491,0.829155849648419
28.68769859835692,76.78349891011611,0.829155849648419
28.68769859835692,76.7924820629573,0.829155849648419
28.68769859835692,76.80146521579849,0.829155849648419
28.68769859835692,76.81044836863968,0.829155849648419
28.68769859835692,76.81943152148088,0.829155849648419
28.68769859835692,76.82841467432208,0.829155849648419
28.68769859835692,76.83739782716327,0.829155849648419
28.68769859835692,76.84638098000447,0.829155849648419
28.68769859835692,76.85536413284566,0.8578757180660908
28.68769859835692,76.86434728568686,0.8578757180660908
28.68769859835692,76.87333043852806,0.8578757180660908
28.68769859835692,76.88231359136925,0.8578757180660908
28.68769859835692,76.89129674421045,0.8578757180660908
28.68769859835692,76.90027989705165,0.8578757180660908
28.68769859835692,76.90926304989284,0.8578757180660908
28.68769859835692,76.91824620273403,0.8578757180660908
28.68769859835692,76.92722935557522,0.8578757180660908
28.68769859835692,76.93621250841642,0.8578757180660908
28.68769859835692,76.94519566125761,0.8578757180660908
28.68769859835692,76.95417881409881,0.901354504304014
28.68769859835692,76.96316196694,0.901354504304014
28.68769859835692,76.9721451197812,0.901354504304014
28.68769859835692,76.9811282726224,0.901354504304014
28.68769859835692,76.9901114254636,0.901354504304014
28.68769859835692,76.99909457830479,0.901354504304014
28.68769859835692,77.00807773114599,0.901354504304014
28.68769859835692,77.01706088398718,0.901354504304014
28.68769859835692,77.02604403682838,0.901354504304014
28.68769859835692,77.03502718966956,0.901354504304014
28.68769859835692,77.04401034251076,0.901354504304014
28.68769859835692,77.05299349535196,0.9472994854479434
28.68769859835692,77.06197664819315,0.9472994854479434
28.68769859835692,77.07095980103435,0.9472994854479434
28.68769859835692,77.07994295387554,0.9472994854479434
28.68769859835692,77.08892610671674,0.9472994854479434
28.68769859835692,77.09790925955794,0.9472994854479434
28.68769859835692,77.10689241239913,0.9472994854479434
28.68769859835692,77.11587556524033,0.9472994854479434
28.68769859835692,77.12485871808153,0.9472994854479434
28.68769859835692,77.13384187092272,0.9472994854479434
28.68769859835692,77.14282502376392,0.9472994854479434
28.68769859835692,77.1518081766051,0.9814309711686826
28.68769859835692,77.1607913294463,0.9814309711686826
28.68769859835692,77.1697744822875,0.9814309711686826
28.68769859835692,77.17875763512869,0.9814309711686826
28.68769859835692,77.18774078796989,0.9814309711686826
28.68769859835692,77.19672394081108,0.9814309711686826
28.68769859835692,77.20570709365228,0.9814309711686826
28.68769859835692,77.21469024649348,0.9814309711686826
28.68769859835692,77.22367339933467,0.9814309711686826
28.68769859835692,77.23265655217587,0.9814309711686826
28.68769859835692,77.24163970501706,0.9814309711686826
28.68769859835692,77.25062285785826,0.9912339378181562
28.68769859835692,77.25960601069944,0.9912339378181562
28.68769859835692,77.26858916354064,0.9912339378181562
28.68769859835692,77.27757231638184,0.9912339378181562
28.68769859835692,77.28655546922303,0.9912339378181562
28.68769859835692,77.29553862206423,0.9912339378181562
28.68769859835692,77.30452177490542,0.9912339378181562
28.68769859835692,77.31350492774662,0.9912339378181562
28.68769859835692,77.32248808058782,0.9912339378181562
28.68769859835692,77.33147123342901,0.9912339378181562
28.68769859835692,77.34045438627021,0.9912339378181562
28.68769859835692,77.3494375391114,0.9912339378181562
28.68769859835692,77.3584206919526,1.0037996557594262
28.68769859835692,77.3674038447938,1.0037996557594262
28.68769859835692,77.37638699763498,1.0037996557594262
28.68769859835692,77.38537015047618,1.0037996557594262
28.68769859835692,77.39435330331737,1.0037996557594262
28.68769859835692,77.40333645615857,1.0037996557594262
28.68769859835692,77.41231960899977,1.0037996557594262
28.68769859835692,77.42130276184096,1.0037996557594262
28.68769859835692,77.43028591468216,1.0037996557594262
28.68769859835692,77.43926906752336,1.0037996557594262
28.68769859835692,77.44825222036455,1.0037996557594262
28.68769859835692,77.45723537320575,1.0229120612229017
28.68769859835692,77.46621852604694,1.0229120612229017
28.68769859835692,77.47520167888814,1.0229120612229017
28.68769859835692,77.48418483172934,1.0229120612229017
28.68769859835692,77.49316798457052,1.0229120612229017
28.68769859835692,77.50215113741172,1.0229120612229017
28.68769859835692,77.51113429025291,1.0229120612229017
28.68769859835692,77.52011744309411,1.0229120612229017
28.68769859835692,77.5291005959353,1.0229120612229017
28.68769859835692,77.5380837487765,1.0229120612229017
28.68769859835692,77.5470669016177,1.0229120612229017
28.68769859835692,77.5560500544589,1.0227223092908106
28.68769859835692,77.56503320730009,1.0227223092908106
28.68769859835692,77.57401636014129,1.0227223092908106
28.68769859835692,77.58299951298248,1.0227223092908106
28.68769859835692,77.59198266582368,1.0227223092908106
28.68769859835692,77.60096581866487,1.0227223092908106
28.696681751198117,76.594852700451,0.7928054300310756
28.696681751198117,76.6038358532922,0.7928054300310756
28.696681751198117,76.61281900613339,0.7928054300310756
28.696681751198117,76.62180215897459,0.7928054300310756
28.696681751198117,76.63078531181579,0.7928054300310756
28.696681751198117,76.63976846465698,0.7928054300310756
28.696681751198117,76.64875161749818,0.7928054300310756
28.696681751198117,76.65773477033937,0.8105867236329406
28.696681751198117,76.66671792318057,0.8105867236329406
28.696681751198117,76.67570107602177,0.8105867236329406
28.696681751198117,76.68468422886296,0.8105867236329406
28.696681751198117,76.69366738170415,0.8105867236329406
28.696681751198117,76.70265053454534,0.8105867236329406
28.696681751198117,76.71163368738654,0.8105867236329406
28.696681751198117,76.72061684022773,0.8105867236329406
28.696681751198117,76.72959999306893,0.8105867236329406
28.696681751198117,76.73858314591013,0.8105867236329406
28.696681751198117,76.74756629875132,0.8105867236329406
28.696681751198117,76.75654945159252,0.829155849648419
28.696681751198117,76.76553260443372,0.829155849648419
28.696681751198117,76.77451575727491,0.829155849648419
28.696681751198117,76.78349891011611,0.829155849648419
28.696681751198117,76.7924820629573,0.829155849648419
28.696681751198117,76.80146521579849,0.829155849648419
28.696681751198117,76.81044836863968,0.829155849648419
28.696681751198117,76.81943152148088,0.829155849648419
28.696681751198117,76.82841467432208,0.829155849648419
28.696681751198117,76.83739782716327,0.829155849648419
28.696681751198117,76.84638098000447,0.829155849648419
28.696681751198117,76.85536413284566,0.8578757180660908
28.696681751198117,76.86434728568686,0.8578757180660908
28.696681751198117,76.87333043852806,0.8578757180660908
28.696681751198117,76.88231359136925,0.8578757180660908
28.696681751198117,76.89129674421045,0.8578757180660908
28.696681751198117,76.90027989705165,0.8578757180660908
28.696681751198117,76.90926304989284,0.8578757180660908
28.696681751198117,76.91824620273403,0.8578757180660908
28.696681751198117,76.92722935557522,0.8578757180660908
28.696681751198117,76.93621250841642,0.8578757180660908
28.696681751198117,76.94519566125761,0.8578757180660908
28.696681751198117,76.95417881409881,0.901354504304014
28.696681751198117,76.96316196694,0.901354504304014
28.696681751198117,76.9721451197812,0.901354504304014
28.696681751198117,76.9811282726224,0.901354504304014
28.696681751198117,76.9901114254636,0.901354504304014
28.696681751198117,76.99909457830479,0.901354504304014
28.696681751198117,77.00807773114599,0.901354504304014
28.696681751198117,77.01706088398718,0.901354504304014
28.696681751198117,77.02604403682838,0.901354504304014
28.696681751198117,77.03502718966956,0.901354504304014
28.696681751198117,77.04401034251076,0.901354504304014
28.696681751198117,77.05299349535196,0.9472994854479434
28.696681751198117,77.06197664819315,0.9472994854479434
28.696681751198117,77.07095980103435,0.9472994854479434
28.696681751198117,77.07994295387554,0.9472994854479434
28.696681751198117,77.08892610671674,0.9472994854479434
28.696681751198117,77.09790925955794,0.9472994854479434
28.696681751198117,77.10689241239913,0.9472994854479434
28.696681751198117,77.11587556524033,0.9472994854479434
28.696681751198117,77.12485871808153,0.9472994854479434
28.696681751198117,77.13384187092272,0.9472994854479434
28.696681751198117,77.14282502376392,0.9472994854479434
28.696681751198117,77.1518081766051,0.9814309711686826
28.696681751198117,77.1607913294463,0.9814309711686826
28.696681751198117,77.1697744822875,0.9814309711686826
28.696681751198117,77.17875763512869,0.9814309711686826
28.696681751198117,77.18774078796989,0.9814309711686826
28.696681751198117,77.19672394081108,0.9814309711686826
28.696681751198117,77.20570709365228,0.9814309711686826
28.696681751198117,77.21469024649348,0.9814309711686826
28.696681751198117,77.22367339933467,0.9814309711686826
28.696681751198117,77.23265655217587,0.9814309711686826
28.696681751198117,77.24163970501706,0.9814309711686826
28.696681751198117,77.25062285785826,0.9912339378181562
28.696681751198117,77.25960601069944,0.9912339378181562
28.696681751198117,77.26858916354064,0.9912339378181562
28.696681751198117,77.27757231638184,0.9912339378181562
28.696681751198117,77.28655546922303,0.9912339378181562
28.696681751198117,77.29553862206423,0.9912339378181562
28.696681751198117,77.30452177490542,0.9912339378181562
28.696681751198117,77.31350492774662,0.9912339378181562
28.696681751198117,77.32248808058782,0.9912339378181562
28.696681751198117,77.33147123342901,0.9912339378181562
28.696681751198117,77.34045438627021,0.9912339378181562
28.696681751198117,77.3494375391114,0.9912339378181562
28.696681751198117,77.3584206919526,1.0037996557594262
28.696681751198117,77.3674038447938,1.0037996557594262
28.696681751198117,77.37638699763498,1.0037996557594262
28.696681751198117,77.38537015047618,1.0037996557594262
28.696681751198117,77.39435330331737,1.0037996557594262
28.696681751198117,77.40333645615857,1.0037996557594262
28.696681751198117,77.41231960899977,1.0037996557594262
28.696681751198117,77.42130276184096,1.0037996557594262
28.696681751198117,77.43028591468216,1.0037996557594262
28.696681751198117,77.43926906752336,1.0037996557594262
28.696681751198117,77.44825222036455,1.0037996557594262
28.696681751198117,77.45723537320575,1.0229120612229017
28.696681751198117,77.46621852604694,1.0229120612229017
28.696681751198117,77.47520167888814,1.0229120612229017
28.696681751198117,77.48418483172934,1.0229120612229017
28.696681751198117,77.49316798457052,1.0229120612229017
28.696681751198117,77.50215113741172,1.0229120612229017
28.696681751198117,77.51113429025291,1.0229120612229017
28.696681751198117,77.52011744309411,1.0229120612229017
28.696681751198117,77.5291005959353,1.0229120612229017
28.696681751198117,77.5380837487765,1.0229120612229017
28.696681751198117,77.5470669016177,1.0229120612229017
28.696681751198117,77.5560500544589,1.0227223092908106
28.696681751198117,77.56503320730009,1.0227223092908106
28.696681751198117,77.57401636014129,1.0227223092908106
28.696681751198117,77.58299951298248,1.0227223092908106
28.696681751198117,77.59198266582368,1.0227223092908106
28.696681751198117,77.60096581866487,1.0227223092908106
28.696681751198117,77.60994897150606,1.0227223092908106
28.70566490403931,76.594852700451,0.7928054300310756
28.70566490403931,76.6038358532922,0.7928054300310756
28.70566490403931,76.61281900613339,0.7928054300310756
28.70566490403931,76.62180215897459,0.7928054300310756
28.70566490403931,76.63078531181579,0.7928054300310756
28.70566490403931,76.63976846465698,0.7928054300310756
28.70566490403931,76.64875161749818,0.7928054300310756
28.70566490403931,76.65773477033937,0.8105867236329406
28.70566490403931,76.66671792318057,0.8105867236329406
28.70566490403931,76.67570107602177,0.8105867236329406
28.70566490403931,76.68468422886296,0.8105867236329406
28.70566490403931,76.69366738170415,0.8105867236329406
28.70566490403931,76.70265053454534,0.8105867236329406
28.70566490403931,76.71163368738654,0.8105867236329406
28.70566490403931,76.72061684022773,0.8105867236329406
28.70566490403931,76.72959999306893,0.8105867236329406
28.70566490403931,76.73858314591013,0.8105867236329406
28.70566490403931,76.74756629875132,0.8105867236329406
28.70566490403931,76.75654945159252,0.829155849648419
28.70566490403931,76.76553260443372,0.829155849648419
28.70566490403931,76.77451575727491,0.829155849648419
28.70566490403931,76.78349891011611,0.829155849648419
28.70566490403931,76.7924820629573,0.829155849648419
28.70566490403931,76.80146521579849,0.829155849648419
28.70566490403931,76.81044836863968,0.829155849648419
28.70566490403931,76.81943152148088,0.829155849648419
28.70566490403931,76.82841467432208,0.829155849648419
28.70566490403931,76.83739782716327,0.829155849648419
28.70566490403931,76.84638098000447,0.829155849648419
28.70566490403931,76.85536413284566,0.8578757180660908
28.70566490403931,76.86434728568686,0.8578757180660908
28.70566490403931,76.87333043852806,0.8578757180660908
28.70566490403931,76.88231359136925,0.8578757180660908
28.70566490403931,76.89129674421045,0.8578757180660908
28.70566490403931,76.90027989705165,0.8578757180660908
28.70566490403931,76.90926304989284,0.8578757180660908
28.70566490403931,76.91824620273403,0.8578757180660908
28.70566490403931,76.92722935557522,0.8578757180660908
28.70566490403931,76.93621250841642,0.8578757180660908
28.70566490403931,76.94519566125761,0.8578757180660908
28.70566490403931,76.95417881409881,0.901354504304014
28.70566490403931,76.96316196694,0.901354504304014
28.70566490403931,76.9721451197812,0.901354504304014
28.70566490403931,76.9811282726224,0.901354504304014
28.70566490403931,76.9901114254636,0.901354504304014
28.70566490403931,76.99909457830479,0.901354504304014
28.70566490403931,77.00807773114599,0.901354504304014
28.70566490403931,77.01706088398718,0.901354504304014
28.70566490403931,77.02604403682838,0.901354504304014
28.70566490403931,77.03502718966956,0.901354504304014
28.70566490403931,77.04401034251076,0.901354504304014
28.70566490403931,77.05299349535196,0.9472994854479434
28.70566490403931,77.06197664819315,0.9472994854479434
28.70566490403931,77.07095980103435,0.9472994854479434
28.70566490403931,77.07994295387554,0.9472994854479434
28.70566490403931,77.08892610671674,0.9472994854479434
28.70566490403931,77.09790925955794,0.9472994854479434
28.70566490403931,77.10689241239913,0.9472994854479434
28.70566490403931,77.11587556524033,0.9472994854479434
28.70566490403931,77.12485871808153,0.9472994854479434
28.70566490403931,77.13384187092272,0.9472994854479434
28.70566490403931,77.14282502376392,0.9472994854479434
28.70566490403931,77.1518081766051,0.9814309711686826
28.70566490403931,77.1607913294463,0.9814309711686826
28.70566490403931,77.1697744822875,0.9814309711686826
28.70566490403931,77.17875763512869,0.9814309711686826
28.70566490403931,77.18774078796989,0.9814309711686826
28.70566490403931,77.19672394081108,0.9814309711686826
28.70566490403931,77.20570709365228,0.9814309711686826
28.70566490403931,77.21469024649348,0.9814309711686826
28.70566490403931,77.22367339933467,0.9814309711686826
28.70566490403931,77.23265655217587,0.9814309711686826
28.70566490403931,77.24163970501706,0.9814309711686826
28.70566490403931,77.25062285785826,0.9912339378181562
28.70566490403931,77.25960601069944,0.9912339378181562
28.70566490403931,77.26858916354064,0.9912339378181562
28.70566490403931,77.27757231638184,0.9912339378181562
28.70566490403931,77.28655546922303,0.9912339378181562
28.70566490403931,77.29553862206423,0.9912339378181562
28.70566490403931,77.30452177490542,0.9912339378181562
28.70566490403931,77.31350492774662,0.9912339378181562
28.70566490403931,77.32248808058782,0.9912339378181562
28.70566490403931,77.33147123342901,0.9912339378181562
28.70566490403931,77.34045438627021,0.9912339378181562
28.70566490403931,77.3494375391114,0.9912339378181562
28.70566490403931,77.3584206919526,1.0037996557594262
28.70566490403931,77.3674038447938,1.0037996557594262
28.70566490403931,77.37638699763498,1.0037996557594262
28.70566490403931,77.38537015047618,1.0037996557594262
28.70566490403931,77.39435330331737,1.0037996557594262
28.70566490403931,77.40333645615857,1.0037996557594262
28.70566490403931,77.41231960899977,1.0037996557594262
28.70566490403931,77.42130276184096,1.0037996557594262
28.70566490403931,77.43028591468216,1.0037996557594262
28.70566490403931,77.43926906752336,1.0037996557594262
28.70566490403931,77.44825222036455,1.0037996557594262
28.70566490403931,77.45723537320575,1.0229120612229017
28.70566490403931,77.46621852604694,1.0229120612229017
28.70566490403931,77.47520167888814,1.0229120612229017
28.70566490403931,77.48418483172934,1.0229120612229017
28.70566490403931,77.49316798457052,1.0229120612229017
28.70566490403931,77.50215113741172,1.0229120612229017
28.70566490403931,77.51113429025291,1.0229120612229017
28.70566490403931,77.52011744309411,1.0229120612229017
28.70566490403931,77.5291005959353,1.0229120612229017
28.70566490403931,77.5380837487765,1.0229120612229017
28.70566490403931,77.5470669016177,1.0229120612229017
28.70566490403931,77.5560500544589,1.0227223092908106
28.70566490403931,77.56503320730009,1.0227223092908106
28.70566490403931,77.57401636014129,1.0227223092908106
28.70566490403931,77.58299951298248,1.0227223092908106
28.70566490403931,77.59198266582368,1.0227223092908106
28.70566490403931,77.60096581866487,1.0227223092908106
28.70566490403931,77.60994897150606,1.0227223092908106
28.714648056880502,76.594852700451,0.7928054300310756
28.714648056880502,76.6038358532922,0.7928054300310756
28.714648056880502,76.61281900613339,0.7928054300310756
28.714648056880502,76.62180215897459,0.7928054300310756
28.714648056880502,76.63078531181579,0.7928054300310756
28.714648056880502,76.63976846465698,0.7928054300310756
28.714648056880502,76.64875161749818,0.7928054300310756
28.714648056880502,76.65773477033937,0.8105867236329406
28.714648056880502,76.66671792318057,0.8105867236329406
28.714648056880502,76.67570107602177,0.8105867236329406
28.714648056880502,76.68468422886296,0.8105867236329406
28.714648056880502,76.69366738170415,0.8105867236329406
28.714648056880502,76.70265053454534,0.8105867236329406
28.714648056880502,76.71163368738654,0.8105867236329406
28.714648056880502,76.72061684022773,0.8105867236329406
28.714648056880502,76.72959999306893,0.8105867236329406
28.714648056880502,76.73858314591013,0.8105867236329406
28.714648056880502,76.74756629875132,0.8105867236329406
28.714648056880502,76.75654945159252,0.829155849648419
28.714648056880502,76.76553260443372,0.829155849648419
28.714648056880502,76.77451575727491,0.829155849648419
28.714648056880502,76.78349891011611,0.829155849648419
28.714648056880502,76.7924820629573,0.829155849648419
28.714648056880502,76.80146521579849,0.829155849648419
28.714648056880502,76.81044836863968,0.829155849648419
28.714648056880502,76.81943152148088,0.829155849648419
28.714648056880502,76.82841467432208,0.829155849648419
28.714648056880502,76.83739782716327,0.829155849648419
28.714648056880502,76.84638098000447,0.829155849648419
28.714648056880502,76.85536413284566,0.8578757180660908
28.714648056880502,76.86434728568686,0.8578757180660908
28.714648056880502,76.87333043852806,0.8578757180660908
28.714648056880502,76.88231359136925,0.8578757180660908
28.714648056880502,76.89129674421045,0.8578757180660908
28.714648056880502,76.90027989705165,0.8578757180660908
28.714648056880502,76.90926304989284,0.8578757180660908
28.714648056880502,76.91824620273403,0.8578757180660908
28.714648056880502,76.92722935557522,0.8578757180660908
28.714648056880502,76.93621250841642,0.8578757180660908
28.714648056880502,76.94519566125761,0.8578757180660908
28.714648056880502,76.95417881409881,0.901354504304014
28.714648056880502,76.96316196694,0.901354504304014
28.714648056880502,76.9721451197812,0.901354504304014
28.714648056880502,76.9811282726224,0.901354504304014
28.714648056880502,76.9901114254636,0.901354504304014
28.714648056880502,76.99909457830479,0.901354504304014
28.714648056880502,77.00807773114599,0.901354504304014
28.714648056880502,77.01706088398718,0.901354504304014
28.714648056880502,77.02604403682838,0.901354504304014
28.714648056880502,77.03502718966956,0.901354504304014
28.714648056880502,77.04401034251076,0.901354504304014
28.714648056880502,77.05299349535196,0.9472994854479434
28.714648056880502,77.06197664819315,0.9472994854479434
28.714648056880502,77.07095980103435,0.9472994854479434
28.714648056880502,77.07994295387554,0.9472994854479434
28.714648056880502,77.08892610671674,0.9472994854479434
28.714648056880502,77.09790925955794,0.9472994854479434
28.714648056880502,77.10689241239913,0.9472994854479434
28.714648056880502,77.11587556524033,0.9472994854479434
28.714648056880502,77.12485871808153,0.9472994854479434
28.714648056880502,77.13384187092272,0.9472994854479434
28.714648056880502,77.14282502376392,0.9472994854479434
28.714648056880502,77.1518081766051,0.9814309711686826
28.714648056880502,77.1607913294463,0.9814309711686826
28.714648056880502,77.1697744822875,0.9814309711686826
28.714648056880502,77.17875763512869,0.9814309711686826
28.714648056880502,77.18774078796989,0.9814309711686826
28.714648056880502,77.19672394081108,0.9814309711686826
28.714648056880502,77.20570709365228,0.9814309711686826
28.714648056880502,77.21469024649348,0.9814309711686826
28.714648056880502,77.22367339933467,0.9814309711686826
28.714648056880502,77.23265655217587,0.9814309711686826
28.714648056880502,77.24163970501706,0.9814309711686826
28.714648056880502,77.25062285785826,0.9912339378181562
28.714648056880502,77.25960601069944,0.9912339378181562
28.714648056880502,77.26858916354064,0.9912339378181562
28.714648056880502,77.27757231638184,0.9912339378181562
28.714648056880502,77.28655546922303,0.9912339378181562
28.714648056880502,77.29553862206423,0.9912339378181562
28.714648056880502,77.30452177490542,0.9912339378181562
28.714648056880502,77.31350492774662,0.9912339378181562
28.714648056880502,77.32248808058782,0.9912339378181562
28.714648056880502,77.33147123342901,0.9912339378181562
28.714648056880502,77.34045438627021,0.9912339378181562
28.714648056880502,77.3494375391114,0.9912339378181562
28.714648056880502,77.3584206919526,1.0037996557594262
28.714648056880502,77.3674038447938,1.0037996557594262
28.714648056880502,77.37638699763498,1.0037996557594262
28.714648056880502,77.38537015047618,1.0037996557594262
28.714648056880502,77.39435330331737,1.0037996557594262
28.714648056880502,77.40333645615857,1.0037996557594262
28.714648056880502,77.41231960899977,1.0037996557594262
28.714648056880502,77.42130276184096,1.0037996557594262
28.714648056880502,77.43028591468216,1.0037996557594262
28.714648056880502,77.43926906752336,1.0037996557594262
28.714648056880502,77.44825222036455,1.0037996557594262
28.714648056880502,77.45723537320575,1.0229120612229017
28.714648056880502,77.46621852604694,1.0229120612229017
28.714648056880502,77.47520167888814,1.0229120612229017
28.714648056880502,77.48418483172934,1.0229120612229017
28.714648056880502,77.49316798457052,1.0229120612229017
28.714648056880502,77.50215113741172,1.0229120612229017
28.714648056880502,77.51113429025291,1.0229120612229017
28.714648056880502,77.52011744309411,1.0229120612229017
28.714648056880502,77.5291005959353,1.0229120612229017
28.714648056880502,77.5380837487765,1.0229120612229017
28.714648056880502,77.5470669016177,1.0229120612229017
28.714648056880502,77.5560500544589,1.0227223092908106
28.714648056880502,77.56503320730009,1.0227223092908106
28.714648056880502,77.57401636014129,1.0227223092908106
28.714648056880502,77.58299951298248,1.0227223092908106
28.714648056880502,77.59198266582368,1.0227223092908106
28.714648056880502,77.60096581866487,1.0227223092908106
28.714648056880502,77.60994897150606,1.0227223092908106
28.723631209721702,76.594852700451,0.7928054300310756
28.723631209721702,76.6038358532922,0.7928054300310756
28.723631209721702,76.61281900613339,0.7928054300310756
28.723631209721702,76.62180215897459,0.7928054300310756
28.723631209721702,76.63078531181579,0.7928054300310756
28.723631209721702,76.63976846465698,0.7928054300310756
28.723631209721702,76.64875161749818,0.7928054300310756
28.723631209721702,76.65773477033937,0.8105867236329406
28.723631209721702,76.66671792318057,0.8105867236329406
28.723631209721702,76.67570107602177,0.8105867236329406
28.723631209721702,76.68468422886296,0.8105867236329406
28.723631209721702,76.69366738170415,0.8105867236329406
28.723631209721702,76.70265053454534,0.8105867236329406
28.723631209721702,76.71163368738654,0.8105867236329406
28.723631209721702,76.72061684022773,0.8105867236329406
28.723631209721702,76.72959999306893,0.8105867236329406
28.723631209721702,76.73858314591013,0.8105867236329406
28.723631209721702,76.74756629875132,0.8105867236329406
28.723631209721702,76.75654945159252,0.829155849648419
28.723631209721702,76.76553260443372,0.829155849648419
28.723631209721702,76.77451575727491,0.829155849648419
28.723631209721702,76.78349891011611,0.829155849648419
28.723631209721702,76.7924820629573,0.829155849648419
28.723631209721702,76.80146521579849,0.829155849648419
28.723631209721702,76.81044836863968,0.829155849648419
28.723631209721702,76.81943152148088,0.829155849648419
28.723631209721702,76.82841467432208,0.829155849648419
28.723631209721702,76.83739782716327,0.829155849648419
28.723631209721702,76.84638098000447,0.829155849648419
28.723631209721702,76.85536413284566,0.8578757180660908
28.723631209721702,76.86434728568686,0.8578757180660908
28.723631209721702,76.87333043852806,0.8578757180660908
28.723631209721702,76.88231359136925,0.8578757180660908
28.723631209721702,76.89129674421045,0.8578757180660908
28.723631209721702,76.90027989705165,0.8578757180660908
28.723631209721702,76.90926304989284,0.8578757180660908
28.723631209721702,76.91824620273403,0.8578757180660908
28.723631209721702,76.92722935557522,0.8578757180660908
28.723631209721702,76.93621250841642,0.8578757180660908
28.723631209721702,76.94519566125761,0.8578757180660908
28.723631209721702,76.95417881409881,0.901354504304014
28.723631209721702,76.96316196694,0.901354504304014
28.723631209721702,76.9721451197812,0.901354504304014
28.723631209721702,76.9811282726224,0.901354504304014
28.723631209721702,76.9901114254636,0.901354504304014
28.723631209721702,76.99909457830479,0.901354504304014
28.723631209721702,77.00807773114599,0.901354504304014
28.723631209721702,77.01706088398718,0.901354504304014
28.723631209721702,77.02604403682838,0.901354504304014
28.723631209721702,77.03502718966956,0.901354504304014
28.723631209721702,77.04401034251076,0.901354504304014
28.723631209721702,77.05299349535196,0.9472994854479434
28.723631209721702,77.06197664819315,0.9472994854479434
28.723631209721702,77.07095980103435,0.9472994854479434
28.723631209721702,77.07994295387554,0.9472994854479434
