City,Source,StartDate,EndDate,Latitude,Longitude,NDVI,LST
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.87337954053012,72.87686048677293,-0.16032057827441398,29.418220580000025
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.27842990213961,72.99409063135052,0.33198771950325584,38.759669239999994
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.24662954108178,73.06415922351185,0.2248313250411479,48.38139554000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.083854811599323,72.89842005359179,0.3443979356427894,39.750895040000046
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.074153006530832,72.99004821257199,0.3434956000698135,38.64174755000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.007587843977575,72.77337456604235,-0.09154219640605807,28.917480650000016
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.950454991907574,73.08329333906359,0.44046754507645036,42.19307033000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.31750661699881,73.0593083209776,0.18182648401826468,51.24227828000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.086280262866445,72.89006572144949,0.12829467427811864,44.903560190000036
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.18356780813659,72.7849628332075,-0.17575111603596288,29.630137820000016
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.21860210421725,73.0412521837668,0.3005879644387774,47.71146362000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.072266544434182,73.0021754689076,0.20126461724830114,40.27556111000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.03318982957498,72.99058720174246,-0.07481767225221929,30.489769850000016
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.12751293440753,72.79601211120217,-0.1499307399589357,29.65748198
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.89413062359328,72.81568521592439,-0.1869586147345563,29.06958254
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.03049488372262,72.75100651546778,-0.13401015228426405,28.823485100000028
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.310499757782676,72.77337456604235,-0.16932610000122475,29.366950280000026
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.300797952714188,72.7917001978384,0.3141556041857435,39.075836089999996
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.052323945126727,72.92968142547916,0.15302573614653378,44.177230940000015
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.12508748314041,72.85718738205071,0.19664657571670055,46.05372392000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.162816725073426,72.9878922558901,0.677532869762229,35.49204212000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.893052645252336,72.83374135313518,-0.13166555973728875,28.98413204000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.284628277600035,73.03559279747684,0.14438127163680953,47.901163730000036
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.101910948810126,72.78900525198604,-0.21206716496720374,28.80981301999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.20431889119975,72.84101770693655,0.24424423213167,38.92202519000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.241509143962297,72.7962816057874,0.30494517072512883,35.80308194000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.85882683292738,73.05499640761383,0.266692184915826,45.30175952000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.13990968532838,72.84829406073793,0.1849487340771811,42.95016176000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.051784955956254,72.84344315820368,0.18397671388833456,39.25528214000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.01297773568229,72.78469333862226,-0.15304780918373137,29.448982760000007
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.865294702973042,72.80463593792972,-0.2874478842100805,28.69530935000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.242856616888478,72.78038142525848,0.03816275749997673,35.80649996000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.28570625594098,72.81568521592439,0.48416955102120873,37.344608960000016
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.02348802450649,72.86069081165877,0.23718058273837414,43.80808478000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.34068315132909,72.8412872015218,-0.0596065970421954,31.686076850000035
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.125356977725644,73.00837384436802,0.3407022173392954,42.18794330000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.30645733900414,73.02804694909024,0.19808135387488396,48.81719308999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.08601076828121,72.9420781764,0.3192605817801775,37.03015112000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.10164145422489,73.027777454505,0.1714922366224792,42.62886788
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.112421237634322,72.99139568549816,0.6604555282904054,33.55915181
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.935902284304838,72.87470453009104,-0.24492458786390725,29.04907442000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.207283331637345,73.01295525231703,0.3166498757241213,40.116623180000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.980099396283517,72.86796716546014,-0.20530706039709423,30.260762510000035
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.067954631070407,73.03667077581778,0.2801549016519213,37.48474778000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.165511670925788,72.86069081165877,0.713641883686412,36.74645545999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.26738062414494,72.77876445774707,-0.18273628408483492,29.594248610000022
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.280046869651027,72.7841543494518,0.1711799206355227,39.87736178
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.062295244780454,73.06496770726756,0.23315768797150765,43.39792238000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.87391852970059,72.85045001741982,-0.14042697182232056,29.616465740000024
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.188418710670835,72.75666590175773,-0.451632285199279,28.963623920000032
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.025643981188377,73.05014550507958,0.26024796262701266,41.89399358000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.880116905161014,72.86042131707354,-0.14184450644747762,28.881591440000022
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.190305172767484,72.93183738216104,0.5455888758872213,34.38802166000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.094904089593992,72.90219297778509,0.2342950500513423,46.35621869000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.93320733845248,72.82511752640764,0.09523484050178477,41.11639403000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.024296508262196,72.88090290555147,0.3349401853039382,40.82757134000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.044778096740124,72.90704388031934,0.4141774196909743,39.836345540000025
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.238544703524703,72.9773819670659,0.22946877325519033,44.52074195
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.980368890868753,73.0878747470126,0.3861965471878478,44.63695463000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.205396869540692,73.08005940404077,0.2871676650437476,43.58249546000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.05852232058715,72.84856355532315,0.2683105825960078,38.33925278000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.195425569886968,73.0744000177508,0.25758824337316316,44.50877888000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.2062053532964,73.09703756291061,0.29083671137569406,43.26461960000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.333676292112962,73.03451481913591,0.47590107708045004,41.555609600000025
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.88766275354762,72.75397095590537,-0.10935714131677136,29.295171859999982
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.987645244670123,72.92536951211538,-0.13916576183098064,29.643809900000008
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.261451743269753,72.81703268885056,0.7337457097981422,32.96270732000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.3091522848565,72.8097563350492,-0.09971178876905899,29.54468731999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.033998313330688,72.87308756257963,0.16532612754001047,45.34619378000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.28759271803763,72.78253738194037,-0.018452786151901164,33.01055960000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.932668349282007,73.01618918733986,0.19149131111993398,46.10499421999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.060947771854273,72.87659099218769,0.3324478544450792,44.652335719999996
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.113499215975267,72.92698647962679,0.3959469240048252,40.61565410000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.862330262535448,72.90515741822269,-0.18055260508101995,29.088381650000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.17305751931239,72.95663088400273,0.23008909035240355,41.70942050000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.91164777163361,72.94450362766713,-0.07184313794794633,29.189213240000015
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.19138315110843,72.7639422555591,-0.36241244962424146,29.44556474000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.087088746622154,72.82511752640764,-0.06401680221315482,32.16972668000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.32478297080018,73.02831644367548,0.32044786124327873,48.05668364000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.121314558947105,73.07520850150651,0.2397907579949453,48.08060978
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.226147952603853,72.85449243619834,0.22708738674526274,39.93888614000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.062834233950927,72.86473323043731,0.26680446291101584,39.50479760000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.276004450872488,72.96821915116789,0.28410231424074,42.475056980000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.20108495617692,73.09488160622874,0.19248040564052418,44.033674099999985
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.099485497543,72.89491662398373,0.15418118091927346,45.843515690000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.16658964926673,72.83320236396472,0.33078350960500774,38.25380228000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.178447411017107,72.82350055889623,0.15776641015584847,41.83417823000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.15095896332305,72.913511750365,0.01769486284914445,30.55642124000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.00974380065946,72.77175759853094,-0.15848476144481205,28.808104010000022
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.85181997371125,72.79789857329882,-0.2356781609195402,29.486580979999985
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.083854811599323,72.79035272491221,-0.19497235506408994,28.775632820000055
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.14071816908409,72.90866084783076,0.07615750757247945,31.533974960000023
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.3166981332431,72.83212438562377,-0.061763859598667634,29.833510009999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.3272084220673,72.99328214759481,0.4301234007116361,44.85058088000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.34607304303381,72.75504893424632,-0.2704837993786063,29.472908899999993
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.224261490507203,73.03424532455067,0.21186875633337776,42.984341959999995
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.252288927371733,72.80382745417401,0.5212741026761275,37.554817189999994
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.160391273806304,72.8908742052052,0.2836809185788441,42.71090035999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.94156167059479,72.81891915094721,-0.1349764826893935,30.21120122000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.176830443505693,72.89868954817703,0.5640045392183208,34.39656671000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.19273062403461,73.04906752673864,0.5091652059882941,37.780406510000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.004892898125217,72.8887182485233,0.5909086655874841,33.59504102000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.26010427034357,72.78550182237797,0.4224521360724927,36.65758693999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.93644127347531,72.92348305001873,-0.17296981259808628,29.37720434000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.345264559278103,72.96741066741217,0.3110069251829717,47.41067786000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.198120515739326,73.02077059528887,0.31610568046582554,43.44577466000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.040735677961585,72.92833395255298,0.41042711660369735,38.21791307000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.16146925214725,72.95797835692892,0.5782040909121304,35.44077182000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.929434414259177,72.9984025447143,0.234904697251955,36.99255290000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.13802322323173,73.05607438595477,0.2015351466211779,45.92383916
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.12562647231088,72.9240220391892,0.2726393665447313,43.12448078
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.911378277048374,72.93022041464963,-0.08915973308185401,31.619425460000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.252288927371733,72.8623077791702,0.2959628817106689,37.983778700000016
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.150150479567344,72.88952673227901,0.22900969937894566,41.66669525000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.860174305853562,72.75073702088254,-0.11265126729803783,28.99267709
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.154731887516352,72.96902763492359,0.21660665455173955,37.08313043000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.010013295244697,72.95312745439468,-0.14513851696771976,30.40602836000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.199198494080267,72.83589730981707,0.10555245015837533,41.35394642000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.877960948479128,73.08733575784213,0.4254560555358569,40.52849458999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.91488170665644,72.8466770932265,-0.13001381521480868,29.22510245000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.911917266218847,72.93561030635435,-0.13596700940165124,29.32080701000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.883350840183844,72.84775507156745,-0.19898176853721666,28.905517580000037
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.244204089814655,72.8706621113125,0.2206835705243776,44.785638500000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.875535497212006,72.86284676834066,-0.18088219430871516,29.243901560000012
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.98387232047682,72.82161409679958,0.1895923494960246,44.29173461000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.858018349171676,73.05957781556283,0.44854785390798796,39.36465878000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.093017627497343,72.79520362744645,-0.19996225940369847,28.943115799999987
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.973901020823092,72.8353583206466,0.3890500910240001,40.608818059999976
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.10676185134437,72.88386734598906,0.21965666814548945,41.58808078999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.96635517243649,72.80194099207736,0.05367109642522158,41.59320782000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.14449109327739,72.87632149760245,0.584771837456719,37.88123810000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.28678423428192,72.76124730970675,-0.17402181275182366,28.838866190000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.083585317014087,72.87551301384674,0.1778773088025988,42.13667300000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.866642175899223,72.8345498368909,-0.1702400978742925,28.93286174000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.915690190412146,72.99004821257199,0.10775114630892105,41.32831127000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.003545425199036,73.0698186098018,0.0628114987441033,32.81231444000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.870415100092522,72.77822546857661,-0.2997068827463506,29.202885320000007
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.17440499223857,72.86419424126684,0.3270445853366112,38.846828750000014
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.328286400408246,72.7811899090142,-0.17317571605432835,29.390876420000012
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.268458602485882,72.82080561304387,0.276031991599016,41.78119892000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.966624667021726,73.09030019827972,0.49448814235100214,41.26507790000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.069841093167057,72.7857713169632,-0.19987532009580272,29.050783430000024
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.90922232036649,72.97091409702024,0.14550063020263448,51.66611276000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.230729360552864,72.98438882628203,0.37087643580185303,41.145447200000035
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.11781112933904,73.09649857374015,0.22994425121662695,49.18121222000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.068763114826115,73.04933702132388,0.47492845589150184,41.46332305999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.937249757231015,72.95636138941751,0.371313531010491,39.81412841000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.291365642230932,72.80409694875924,0.26006999804596304,36.62853377000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.043430623813943,72.79116120866793,-0.2508062932944446,29.47632692000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.967702645362667,72.90165398861463,-0.16276849642004781,29.083254620000048
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.96635517243649,72.8248480318224,0.1544370972471245,43.78757666000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.250132970689847,72.75882185843962,-0.2853448994912005,28.874755400000026
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.18410679730706,72.87901644345482,0.40274181763636285,37.02673310000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.193539107790315,72.79358665993504,-0.08645109757663043,30.25905350000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.92727845757729,72.90327095612604,-0.19258870302302886,29.26099166000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.97551798833451,73.08652727408642,0.22668414400074904,52.24375814000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.951263475663282,73.01672817651034,0.17264596431528462,43.41159446000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.027799937870263,72.99651608261765,-0.06302438990283588,32.58843413000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.93239885469677,72.88494532433,-0.18996873414198956,28.936279760000048
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.22264452299579,72.8631162629259,0.42953149109749034,36.53795624000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.20755282622258,72.97010561326454,0.16573372189414848,41.572699700000044
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.905449396173186,72.96471572155981,0.438527295012414,37.02331508000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.27923838589532,73.0916476712059,0.2723728181168491,42.96896087000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.875804991797242,73.02346554114123,0.161912679341568,46.409198
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.159852284635832,72.98816175047533,0.648553647000249,35.50571420000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.03965769962064,72.82808196684523,-0.09114850801364041,30.592310450000042
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.349037483471406,72.94639008976378,0.36521745778131137,36.544792280000024
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.93832773557196,72.96471572155981,0.44881136926944026,36.343129100000056
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.93967520849814,73.08491030657501,0.3479290805305394,41.589789800000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.98791473925536,72.86661969253396,-0.1571292528785387,30.218037260000017
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.905988385343658,72.94450362766713,0.39071071291155934,34.709315540000034
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.92188856587257,72.81999712928815,-0.13214988355747032,30.450462620000025
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.90194596656512,72.86122980082925,-0.2237565712783144,28.842284210000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.854245424978373,72.87012312214203,-0.20954318476049574,29.353278199999977
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.108917808026256,73.05337944010242,0.18491938717337425,49.59137462000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.88685426979191,73.00621788768613,-0.09223002986679776,33.47882834000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.013786219438,73.07413052316558,0.2996247295815203,33.95564213
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.243665100644186,72.9630987540484,0.6114130986630564,36.58922654000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.281394342577205,73.0991935195925,0.2451445868055639,43.080046519999996
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.982794342135875,72.86635019794873,-0.20237062667038264,30.27101657
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.027530443285027,72.75289297756443,-0.06589192876421068,28.64745707000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.950454991907574,72.82808196684523,0.11403565992442526,41.83417823000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.040196688791113,72.90030651568844,0.30106838413231296,39.63639137000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.094634595008756,73.04071319459632,0.4716393599693398,38.95107836
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.21348170709777,72.87039261672726,0.19330587184989112,41.80854308000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.140179179913616,72.76448124472957,-0.32776132828604637,29.22681146000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.3024149202256,72.94423413308189,0.22998823143281177,42.10249280000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.880925388916722,72.98762276130486,0.21436594374708332,45.59229122000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.010282789829933,73.06577619102326,0.49082914443194364,34.955412980000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.041544161717294,72.96040380819603,0.4941752779385115,32.43633224000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.22372250133673,72.77606951189472,0.014845483450373988,32.005661720000035
